0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,78.25869561100001,None,equal,17.714491823000003,78.25869561100001,None,86.37300451200001,78.25869561100001,None,78.25869561100001,None,0.0003637659999924381,95.991591067,None,5.99954778099999,102.02119105400001,None,2,8.001826585000003,102.02119105400001,None,102.02119105400001,None,102.02119105400001,None,14.049875831000008,132.245184516,110.137935242,None,110.137935242,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591029.119.wav,0.005637231799994424,None,2,118.07817149599998,110.137935242,None,110.137935242,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.24810475499999,228.236684516,None,138.249724857,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,234.24191192100002,None,2,3.9801821939999513,234.24191192100002,None,234.24191192100002,None,234.24191192100002,None,142.25064389599999,282.04950575899994,238.25286325800002,None,238.25286325800002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591157.247.wav,0.011459715600039999,None,2,139.75708572900004,238.25286325800002,None,238.25286325800002,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.052428299,378.04105865300005,None,288.049553179,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,384.04212145400004,None,2,2.363979215000029,384.04212145400004,None,384.04212145400004,None,384.04212145400004,None,290.443190143,388.7909396879999,386.451117073,None,386.451117073,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591306.439.wav,0.011873836599988863,None,2,98.29598273600004,386.451117073,None,386.451117073,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[21 12 34 23 43 14 41 32],[2 4 1 2 3 4 3 1],9.623275285000005,None,space,68.585014407,9.623275285000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,78.25869561100001,None,equal,17.714491823000003,78.25869561100001,None,86.37300451200001,78.25869561100001,None,78.25869561100001,None,0.0003637659999924381,95.991591067,None,5.99954778099999,102.02119105400001,None,2,8.001826585000003,102.02119105400001,None,102.02119105400001,None,102.02119105400001,None,14.049875831000008,132.245184516,110.137935242,None,110.137935242,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591029.119.wav,0.005637231799994424,None,2,118.07817149599998,110.137935242,None,110.137935242,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.24810475499999,228.236684516,None,138.249724857,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,234.24191192100002,None,2,3.9801821939999513,234.24191192100002,None,234.24191192100002,None,234.24191192100002,None,142.25064389599999,282.04950575899994,238.25286325800002,None,238.25286325800002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591157.247.wav,0.011459715600039999,None,2,139.75708572900004,238.25286325800002,None,238.25286325800002,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.052428299,378.04105865300005,None,288.049553179,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,384.04212145400004,None,2,2.363979215000029,384.04212145400004,None,384.04212145400004,None,384.04212145400004,None,290.443190143,388.7909396879999,386.451117073,None,386.451117073,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591306.439.wav,0.011873836599988863,None,2,98.29598273600004,386.451117073,None,386.451117073,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.79495291999996,484.78397280799993,None,394.79148652199996,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,490.782845187,None,2,0.7142738969999982,490.782845187,None,490.782845187,None,490.782845187,None,395.53469039399994,556.655945735,491.541205848,None,491.541205848,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591411.531.wav,0.011417314600066675,None,2,161.08288417799997,491.541205848,None,491.541205848,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[21 12 34 23 43 14 41 32],[2 4 1 2 3 4 3 1],9.623275285000005,None,space,68.585014407,9.623275285000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,78.25869561100001,None,equal,17.714491823000003,78.25869561100001,None,86.37300451200001,78.25869561100001,None,78.25869561100001,None,0.0003637659999924381,95.991591067,None,5.99954778099999,102.02119105400001,None,2,8.001826585000003,102.02119105400001,None,102.02119105400001,None,102.02119105400001,None,14.049875831000008,132.245184516,110.137935242,None,110.137935242,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591029.119.wav,0.005637231799994424,None,2,118.07817149599998,110.137935242,None,110.137935242,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.24810475499999,228.236684516,None,138.249724857,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,234.24191192100002,None,2,3.9801821939999513,234.24191192100002,None,234.24191192100002,None,234.24191192100002,None,142.25064389599999,282.04950575899994,238.25286325800002,None,238.25286325800002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591157.247.wav,0.011459715600039999,None,2,139.75708572900004,238.25286325800002,None,238.25286325800002,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.052428299,378.04105865300005,None,288.049553179,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,384.04212145400004,None,2,2.363979215000029,384.04212145400004,None,384.04212145400004,None,384.04212145400004,None,290.443190143,388.7909396879999,386.451117073,None,386.451117073,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591306.439.wav,0.011873836599988863,None,2,98.29598273600004,386.451117073,None,386.451117073,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.79495291999996,484.78397280799993,None,394.79148652199996,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,490.782845187,None,2,0.7142738969999982,490.782845187,None,490.782845187,None,490.782845187,None,395.53469039399994,556.655945735,491.541205848,None,491.541205848,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591411.531.wav,0.011417314600066675,None,2,161.08288417799997,491.541205848,None,491.541205848,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.6598192700001,652.647827155,None,562.666469308,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1235,recall_fmri,3.2.4,60.24588587171554,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[21 12 34 23 43 14 41 32],[2 4 1 2 3 4 3 1],10.469459140999902,None,space,19.125846172000024,10.469459140999902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1248,recall_fmri,3.2.4,59.99190745162351,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,29.618625328999997,None,equal,32.98856465999995,29.618625328999997,None,52.16716705200008,29.618625328999997,None,29.618625328999997,None,0.00038100099993698677,62.63584037699991,None,5.9994529079999666,68.65295533199992,None,space,0.7237657900000158,68.65295533199992,None,68.65295533199992,None,68.65295533199992,None,6.767701606999935,7.148556026999927,69.48842276599999,None,69.48842276599999,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591790.476.wav,0.011221799200029636,None,space,0.2779183100000182,69.48842276599999,None,69.48842276599999,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1248,recall_fmri,3.2.4,59.99190745162351,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[21 12 34 23 43 14 41 32],[2 4 1 2 3 4 3 1],10.469459140999902,None,space,19.125846172000024,10.469459140999902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1248,recall_fmri,3.2.4,59.99190745162351,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,29.618625328999997,None,equal,32.98856465999995,29.618625328999997,None,52.16716705200008,29.618625328999997,None,29.618625328999997,None,0.00038100099993698677,62.63584037699991,None,5.9994529079999666,68.65295533199992,None,space,0.7237657900000158,68.65295533199992,None,68.65295533199992,None,68.65295533199992,None,6.767701606999935,7.148556026999927,69.48842276599999,None,69.48842276599999,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591790.476.wav,0.011221799200029636,None,space,0.2779183100000182,69.48842276599999,None,69.48842276599999,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1248,recall_fmri,3.2.4,59.99190745162351,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.151416663999953,69.78620265899997,None,13.149569329999963,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1248,recall_fmri,3.2.4,59.99190745162351,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,75.78610239299996,None,space,0.9350314989999333,75.78610239299996,None,75.78610239299996,None,75.78610239299996,None,14.117030782999905,14.315622462999954,76.76958469199997,None,76.76958469199997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk1_recall_fmri_wav/recall_audio-1618591798.756.wav,0.014392644399890742,None,space,0.16633261700008006,76.76958469199997,None,76.76958469199997,None,041621,3,2,0,2,0,1,0,64,2021_Apr_16_1248,recall_fmri,3.2.4,59.99190745162351,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
