,,,,,,,,,,,,,,,,,,,,,[34 41 43 21 14 32 12 23],[1 2 4 2 1 3 3 4],12.68564805799906,None,space,52.59119622099752,12.68564805799906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,65.30206884200015,None,equal,23.603527767998457,65.30206884200015,None,76.2386521139997,65.30206884200015,None,65.30206884200015,None,0.00048480900295544416,88.92531531499844,None,5.9996014360003755,94.93497826199746,None,6,1.1556097180000506,94.93497826199746,None,94.93497826199746,None,94.93497826199746,None,7.193479214001854,64.86543895300201,96.20792302799964,None,96.20792302799964,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841008.193.wav,0.008846805001667235,None,6,57.56055076100165,96.20792302799964,None,96.20792302799964,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.868489151002,153.79183628899773,None,70.874826493,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,159.80101761599872,None,6,0.7645248839980923,159.80101761599872,None,159.80101761599872,None,159.80101761599872,None,71.65900122700259,146.66656617900298,160.60011333299917,None,160.60011333299917,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841073.591.wav,0.01003221700375434,None,6,74.97248909799964,160.60011333299917,None,160.60011333299917,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6702255220007,235.5919197689982,None,152.66529457600336,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,241.59164809799768,None,6,0.7158312800020212,241.59164809799768,None,241.59164809799768,None,241.59164809799768,None,153.400349208001,186.41520188400318,242.34142890699877,None,242.34142890699877,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841155.327.wav,0.015615289001289057,None,6,32.98014565899939,242.34142890699877,None,242.34142890699877,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.41867288300273,275.3418444050003,None,192.4162186010035,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,281.3421275799992,None,6,0.46745964999718126,281.3421275799992,None,281.3421275799992,None,281.3421275799992,None,192.90763284200148,263.95557874800215,281.84123477499816,None,281.84123477499816,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841194.836.wav,0.013560873001551954,None,6,71.0043898820004,281.84123477499816,None,281.84123477499816,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[34 41 43 21 14 32 12 23],[1 2 4 2 1 3 3 4],12.68564805799906,None,space,52.59119622099752,12.68564805799906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,65.30206884200015,None,equal,23.603527767998457,65.30206884200015,None,76.2386521139997,65.30206884200015,None,65.30206884200015,None,0.00048480900295544416,88.92531531499844,None,5.9996014360003755,94.93497826199746,None,6,1.1556097180000506,94.93497826199746,None,94.93497826199746,None,94.93497826199746,None,7.193479214001854,64.86543895300201,96.20792302799964,None,96.20792302799964,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841008.193.wav,0.008846805001667235,None,6,57.56055076100165,96.20792302799964,None,96.20792302799964,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.868489151002,153.79183628899773,None,70.874826493,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,159.80101761599872,None,6,0.7645248839980923,159.80101761599872,None,159.80101761599872,None,159.80101761599872,None,71.65900122700259,146.66656617900298,160.60011333299917,None,160.60011333299917,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841073.591.wav,0.01003221700375434,None,6,74.97248909799964,160.60011333299917,None,160.60011333299917,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6702255220007,235.5919197689982,None,152.66529457600336,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,241.59164809799768,None,6,0.7158312800020212,241.59164809799768,None,241.59164809799768,None,241.59164809799768,None,153.400349208001,186.41520188400318,242.34142890699877,None,242.34142890699877,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841155.327.wav,0.015615289001289057,None,6,32.98014565899939,242.34142890699877,None,242.34142890699877,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.41867288300273,275.3418444050003,None,192.4162186010035,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,281.3421275799992,None,6,0.46745964999718126,281.3421275799992,None,281.3421275799992,None,281.3421275799992,None,192.90763284200148,263.95557874800215,281.84123477499816,None,281.84123477499816,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841194.836.wav,0.013560873001551954,None,6,71.0043898820004,281.84123477499816,None,281.84123477499816,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.95935256400116,352.87542877099986,None,269.9494374140013,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,358.8816301179977,None,6,0.5139847670034214,358.8816301179977,None,358.8816301179977,None,358.8816301179977,None,270.5001266690015,307.2494364000013,359.44163078400015,None,359.44163078400015,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841272.428.wav,0.013408435002929764,None,6,36.702816663000704,359.44163078400015,None,359.44163078400015,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[34 41 43 21 14 32 12 23],[1 2 4 2 1 3 3 4],12.68564805799906,None,space,52.59119622099752,12.68564805799906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,65.30206884200015,None,equal,23.603527767998457,65.30206884200015,None,76.2386521139997,65.30206884200015,None,65.30206884200015,None,0.00048480900295544416,88.92531531499844,None,5.9996014360003755,94.93497826199746,None,6,1.1556097180000506,94.93497826199746,None,94.93497826199746,None,94.93497826199746,None,7.193479214001854,64.86543895300201,96.20792302799964,None,96.20792302799964,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841008.193.wav,0.008846805001667235,None,6,57.56055076100165,96.20792302799964,None,96.20792302799964,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.868489151002,153.79183628899773,None,70.874826493,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,159.80101761599872,None,6,0.7645248839980923,159.80101761599872,None,159.80101761599872,None,159.80101761599872,None,71.65900122700259,146.66656617900298,160.60011333299917,None,160.60011333299917,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841073.591.wav,0.01003221700375434,None,6,74.97248909799964,160.60011333299917,None,160.60011333299917,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6702255220007,235.5919197689982,None,152.66529457600336,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,241.59164809799768,None,6,0.7158312800020212,241.59164809799768,None,241.59164809799768,None,241.59164809799768,None,153.400349208001,186.41520188400318,242.34142890699877,None,242.34142890699877,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841155.327.wav,0.015615289001289057,None,6,32.98014565899939,242.34142890699877,None,242.34142890699877,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.41867288300273,275.3418444050003,None,192.4162186010035,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,281.3421275799992,None,6,0.46745964999718126,281.3421275799992,None,281.3421275799992,None,281.3421275799992,None,192.90763284200148,263.95557874800215,281.84123477499816,None,281.84123477499816,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841194.836.wav,0.013560873001551954,None,6,71.0043898820004,281.84123477499816,None,281.84123477499816,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.95935256400116,352.87542877099986,None,269.9494374140013,,,,,,,,,,,,,,,,,,,,,,,,,,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,358.8816301179977,None,6,0.5139847670034214,358.8816301179977,None,358.8816301179977,None,358.8816301179977,None,270.5001266690015,307.2494364000013,359.44163078400015,None,359.44163078400015,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/022021_bk1_recall_fmri_wav/recall_audio-1613841272.428.wav,0.013408435002929764,None,6,36.702816663000704,359.44163078400015,None,359.44163078400015,None,022021,0,2,0,1,0,1,0,14,2021_Feb_20_1208,recall_fmri,3.2.4,59.95074986020939,
