0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.20303953999974,155.27535050900042,None,85.20000793700092,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.20245653299935,161.27561124200292,161.27561124200292,91.19960628400077,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[44 22 31 11 42 33 24 13],[4 3 3 2 2 1 1 4],11.916045828002098,None,space,39.231808450000244,11.916045828002098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,51.181300219999684,None,equal,24.86680904500099,51.181300219999684,None,64.15806777499893,51.181300219999684,None,51.181300219999684,None,0.0004016800012323074,76.0753527170018,None,6.005117180000525,82.09160581800097,None,6,2.021395976000349,82.09160581800097,None,82.09160581800097,None,82.09160581800097,None,8.067665184000361,79.1994181250011,84.23142793200168,None,84.23142793200168,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111721_bk1_recall_fmri_wav/recall_audio-1637168768.215.wav,0.011422976000176277,None,6,71.018520996,84.23142793200168,None,84.23142793200168,None,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.20303953999974,155.27535050900042,None,85.20000793700092,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.20245653299935,161.27561124200292,161.27561124200292,91.19960628400077,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.20286178300012,167.27492264300236,167.27492264300236,97.1999742629996,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,173.27996536900173,None,6,3.090141715001664,173.27996536900173,None,173.27996536900173,None,173.27996536900173,None,100.31733349600108,178.14946623200012,176.40906717800317,None,176.40906717800317,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111721_bk1_recall_fmri_wav/recall_audio-1637168860.396.wav,0.01258085099834716,None,6,77.79688993499803,176.40906717800317,None,176.40906717800317,None,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[44 22 31 11 42 33 24 13],[4 3 3 2 2 1 1 4],11.916045828002098,None,space,39.231808450000244,11.916045828002098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,51.181300219999684,None,equal,24.86680904500099,51.181300219999684,None,64.15806777499893,51.181300219999684,None,51.181300219999684,None,0.0004016800012323074,76.0753527170018,None,6.005117180000525,82.09160581800097,None,6,2.021395976000349,82.09160581800097,None,82.09160581800097,None,82.09160581800097,None,8.067665184000361,79.1994181250011,84.23142793200168,None,84.23142793200168,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111721_bk1_recall_fmri_wav/recall_audio-1637168768.215.wav,0.011422976000176277,None,6,71.018520996,84.23142793200168,None,84.23142793200168,None,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.20303953999974,155.27535050900042,None,85.20000793700092,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.20245653299935,161.27561124200292,161.27561124200292,91.19960628400077,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.20286178300012,167.27492264300236,167.27492264300236,97.1999742629996,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,173.27996536900173,None,6,3.090141715001664,173.27996536900173,None,173.27996536900173,None,173.27996536900173,None,100.31733349600108,178.14946623200012,176.40906717800317,None,176.40906717800317,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111721_bk1_recall_fmri_wav/recall_audio-1637168860.396.wav,0.01258085099834716,None,6,77.79688993499803,176.40906717800317,None,176.40906717800317,None,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.1527924689981,254.22571013100242,None,184.1503786760004,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,260.2256629910007,None,6,3.500437997001427,260.2256629910007,None,260.2256629910007,None,260.2256629910007,None,187.67093252599807,301.3006320610002,263.75821817500037,None,263.75821817500037,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111721_bk1_recall_fmri_wav/recall_audio-1637168948.750.wav,0.012604304003616562,None,6,113.58475734199965,263.75821817500037,None,263.75821817500037,None,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[44 22 31 11 42 33 24 13],[4 3 3 2 2 1 1 4],11.916045828002098,None,space,39.231808450000244,11.916045828002098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,51.181300219999684,None,equal,24.86680904500099,51.181300219999684,None,64.15806777499893,51.181300219999684,None,51.181300219999684,None,0.0004016800012323074,76.0753527170018,None,6.005117180000525,82.09160581800097,None,6,2.021395976000349,82.09160581800097,None,82.09160581800097,None,82.09160581800097,None,8.067665184000361,79.1994181250011,84.23142793200168,None,84.23142793200168,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111721_bk1_recall_fmri_wav/recall_audio-1637168768.215.wav,0.011422976000176277,None,6,71.018520996,84.23142793200168,None,84.23142793200168,None,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.20303953999974,155.27535050900042,None,85.20000793700092,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.20245653299935,161.27561124200292,161.27561124200292,91.19960628400077,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.20286178300012,167.27492264300236,167.27492264300236,97.1999742629996,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,173.27996536900173,None,6,3.090141715001664,173.27996536900173,None,173.27996536900173,None,173.27996536900173,None,100.31733349600108,178.14946623200012,176.40906717800317,None,176.40906717800317,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111721_bk1_recall_fmri_wav/recall_audio-1637168860.396.wav,0.01258085099834716,None,6,77.79688993499803,176.40906717800317,None,176.40906717800317,None,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.1527924689981,254.22571013100242,None,184.1503786760004,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,260.2256629910007,None,6,3.500437997001427,260.2256629910007,None,260.2256629910007,None,260.2256629910007,None,187.67093252599807,301.3006320610002,263.75821817500037,None,263.75821817500037,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111721_bk1_recall_fmri_wav/recall_audio-1637168948.750.wav,0.012604304003616562,None,6,113.58475734199965,263.75821817500037,None,263.75821817500037,None,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.3041544109983,377.37592504200074,None,307.300197736,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,383.3762967470029,None,6,1.622829867999826,383.3762967470029,None,383.3762967470029,None,383.3762967470029,None,308.9510446089989,434.58295857899793,385.0422841610016,None,385.0422841610016,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111721_bk1_recall_fmri_wav/recall_audio-1637169069.029.wav,0.013462538001476787,None,6,125.57367087300008,385.0422841610016,None,385.0422841610016,None,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[44 22 31 11 42 33 24 13],[4 3 3 2 2 1 1 4],11.916045828002098,None,space,39.231808450000244,11.916045828002098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,51.181300219999684,None,equal,24.86680904500099,51.181300219999684,None,64.15806777499893,51.181300219999684,None,51.181300219999684,None,0.0004016800012323074,76.0753527170018,None,6.005117180000525,82.09160581800097,None,6,2.021395976000349,82.09160581800097,None,82.09160581800097,None,82.09160581800097,None,8.067665184000361,79.1994181250011,84.23142793200168,None,84.23142793200168,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111721_bk1_recall_fmri_wav/recall_audio-1637168768.215.wav,0.011422976000176277,None,6,71.018520996,84.23142793200168,None,84.23142793200168,None,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.20303953999974,155.27535050900042,None,85.20000793700092,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.20245653299935,161.27561124200292,161.27561124200292,91.19960628400077,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.20286178300012,167.27492264300236,167.27492264300236,97.1999742629996,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,173.27996536900173,None,6,3.090141715001664,173.27996536900173,None,173.27996536900173,None,173.27996536900173,None,100.31733349600108,178.14946623200012,176.40906717800317,None,176.40906717800317,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111721_bk1_recall_fmri_wav/recall_audio-1637168860.396.wav,0.01258085099834716,None,6,77.79688993499803,176.40906717800317,None,176.40906717800317,None,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.1527924689981,254.22571013100242,None,184.1503786760004,,,,,,,,,,,,,,,,,,,,,,,,,,111721,1,2,0,1,1,1,0,38,2021_Nov_17_1204,recall_fmri,3.2.4,59.89243498409379,
