behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,count,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[22 13 31 24 33 11 42 44],[3 4 1 3 1 4 2 2],12.247796609000034,None,space,0.8481815100003587,12.247796609000034,None,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.11412845599989,None,equal,32.31369651799923,13.11412845599989,None,33.20214465299978,13.11412845599989,None,13.11412845599989,None,0.0003024580000783317,45.44820945800075,None,5.999411593000332,,,,,,,,,,,,,,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.43638235900016,492.88142748500104,None,453.43187959900115,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[22 13 31 24 33 11 42 44],[3 4 1 3 1 4 2 2],12.247796609000034,None,space,0.8481815100003587,12.247796609000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,13.11412845599989,None,equal,32.31369651799923,13.11412845599989,None,33.20214465299978,13.11412845599989,None,13.11412845599989,None,6.007476709000002,51.44808931300031,51.44808931300031,12.004871013000411,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,57.452942761000486,None,7,1.1989070849995187,57.452942761000486,None,57.452942761000486,None,57.452942761000486,None,13.222083444000418,252.64957194399994,58.76428245800071,None,58.76428245800071,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/012122_bk2_recall_fmri_wav/recall_audio_2-1642784758.746.wav,0.007131949600079679,None,7,239.30755619499996,58.76428245800071,None,58.76428245800071,None,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.6531309330012,298.09798346800017,None,258.64925300400046,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,304.0984028410003,None,2,0.7523660139995627,304.0984028410003,None,304.0984028410003,None,304.0984028410003,None,259.4332601289998,447.43250831299974,304.8978543860012,None,304.8978543860012,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/012122_bk2_recall_fmri_wav/recall_audio_2-1642785004.888.wav,0.01040722420293605,None,7,187.9539976470005,304.8978543860012,None,304.8978543860012,None,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.43638235900016,492.88142748500104,None,453.43187959900115,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.4343996239995,498.88130094400003,498.88130094400003,459.43211751800027,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,504.8812319669996,None,2,0.7576304000012897,504.8812319669996,None,504.8812319669996,None,504.8812319669996,None,460.21684731500045,662.600081779,505.6815996360001,None,505.6815996360001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/012122_bk2_recall_fmri_wav/recall_audio_2-1642785205.670.wav,0.011793378200309235,None,2,202.3442403070003,505.6815996360001,None,505.6815996360001,None,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[22 13 31 24 33 11 42 44],[3 4 1 3 1 4 2 2],12.247796609000034,None,space,0.8481815100003587,12.247796609000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,13.11412845599989,None,equal,32.31369651799923,13.11412845599989,None,33.20214465299978,13.11412845599989,None,13.11412845599989,None,6.007476709000002,51.44808931300031,51.44808931300031,12.004871013000411,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,57.452942761000486,None,7,1.1989070849995187,57.452942761000486,None,57.452942761000486,None,57.452942761000486,None,13.222083444000418,252.64957194399994,58.76428245800071,None,58.76428245800071,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/012122_bk2_recall_fmri_wav/recall_audio_2-1642784758.746.wav,0.007131949600079679,None,7,239.30755619499996,58.76428245800071,None,58.76428245800071,None,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.6531309330012,298.09798346800017,None,258.64925300400046,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,304.0984028410003,None,2,0.7523660139995627,304.0984028410003,None,304.0984028410003,None,304.0984028410003,None,259.4332601289998,447.43250831299974,304.8978543860012,None,304.8978543860012,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/012122_bk2_recall_fmri_wav/recall_audio_2-1642785004.888.wav,0.01040722420293605,None,7,187.9539976470005,304.8978543860012,None,304.8978543860012,None,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.43638235900016,492.88142748500104,None,453.43187959900115,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.4343996239995,498.88130094400003,498.88130094400003,459.43211751800027,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,504.8812319669996,None,2,0.7576304000012897,504.8812319669996,None,504.8812319669996,None,504.8812319669996,None,460.21684731500045,662.600081779,505.6815996360001,None,505.6815996360001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/012122_bk2_recall_fmri_wav/recall_audio_2-1642785205.670.wav,0.011793378200309235,None,2,202.3442403070003,505.6815996360001,None,505.6815996360001,None,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.604012836001,708.0494788510005,None,668.5995051390009,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,714.0488698600002,None,7,0.9369720390004659,714.0488698600002,None,714.0488698600002,None,714.0488698600002,None,669.5685563409997,858.5007768990008,715.0290127999997,None,715.0290127999997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/012122_bk2_recall_fmri_wav/recall_audio_2-1642785414.021.wav,0.012146966202635667,None,7,188.89583043699895,715.0290127999997,None,715.0290127999997,None,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1205,recall_fmri,3.2.4,59.977201106398766,
﻿behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,count,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[22 13 31 24 33 11 42 44],[3 4 1 3 1 4 2 2],11.669441650001318,None,space,0.356240920998971,11.669441650001318,None,,,,,,,,,,,,,,,,012122,1,2,1,3,0,2,0,46,2022_Jan_21_1222,recall_fmri,3.2.4,60.14566667001987,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.05350082500081,None,equal,22.247454215999824,12.05350082500081,None,22.651757808000184,12.05350082500081,None,12.05350082500081,None,0.00040896300015447196,34.31984896600079,None,5.999349955000071,,,,,,,,,,,,,,
