instructText,count,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,story_list_block1,action_list_block1,story_list_block2,action_list_block2,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_13.started,text_13.stopped,text_23.started,text_23.stopped,text_43.started,text_43.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_44.started,text_44.stopped,text_53.started,text_53.stopped,image_10.started,image_10.stopped,text_22.started,text_22.stopped,recall,question1_answer,order of question,text_14.started,text_14.stopped,text_15.started,text_15.stopped,image_6.started,image_6.stopped,polygon_3.started,polygon_3.stopped,bottom_line_3.started,bottom_line_3.stopped,right_line_3.started,right_line_3.stopped,left_line_3.started,left_line_3.stopped,question2_answer,text_16.started,text_16.stopped,text_17.started,text_17.stopped,image_7.started,image_7.stopped,polygon_4.started,polygon_4.stopped,bottom_line_4.started,bottom_line_4.stopped,right_line_4.started,right_line_4.stopped,left_line_4.started,left_line_4.stopped,question3_answer,text_18.started,text_18.stopped,text_19.started,text_19.stopped,image_8.started,image_8.stopped,polygon_5.started,polygon_5.stopped,bottom_line_5.started,bottom_line_5.stopped,right_line_5.started,right_line_5.stopped,left_line_5.started,left_line_5.stopped,question4_answer,text_20.started,text_20.stopped,text_21.started,text_21.stopped,image_9.started,image_9.stopped,polygon_6.started,polygon_6.stopped,bottom_line_6.started,bottom_line_6.stopped,right_line_6.started,right_line_6.stopped,left_line_6.started,left_line_6.stopped,question5_answer,text_25.started,text_25.stopped,text_26.started,text_26.stopped,image_11.started,image_11.stopped,polygon_7.started,polygon_7.stopped,bottom_line_7.started,bottom_line_7.stopped,right_line_7.started,right_line_7.stopped,left_line_7.started,left_line_7.stopped,question6_answer,text_27.started,text_27.stopped,text_28.started,text_28.stopped,image_12.started,image_12.stopped,polygon_8.started,polygon_8.stopped,bottom_line_8.started,bottom_line_8.stopped,right_line_8.started,right_line_8.stopped,left_line_8.started,left_line_8.stopped,question7_answer,text_29.started,text_29.stopped,text_30.started,text_30.stopped,image_13.started,image_13.stopped,polygon_9.started,polygon_9.stopped,bottom_line_9.started,bottom_line_9.stopped,right_line_9.started,right_line_9.stopped,left_line_9.started,left_line_9.stopped,question8_answer,text_31.started,text_31.stopped,text_32.started,text_32.stopped,image_14.started,image_14.stopped,polygon_10.started,polygon_10.stopped,bottom_line_10.started,bottom_line_10.stopped,right_line_10.started,right_line_10.stopped,left_line_10.started,left_line_10.stopped,text_36.started,text_36.stopped,participant,sA,sB,lA,lB,block_struct,random_seed,date,expName,psychopyVersion,frameRate,
,10,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,815.3617390620002,None,space,1.063804404999246,815.3617390620002,None,815.3617390620002,None,815.3617390620002,None,816.4624205599994,None,816.4624205599994,None,Her best friend,Bright lights maybe i feel like i remember that detail from somewhere,"[2, 1]",817.479373275999,None,817.479373275999,None,817.479373275999,None,817.479373275999,None,817.479373275999,None,817.479373275999,None,817.479373275999,None,,840.2620238439995,None,840.2620238439995,None,840.2620238439995,None,840.2620238439995,None,840.2620238439995,None,840.2620238439995,None,840.2620238439995,None,1 checkout i think,850.562363514,None,850.562363514,None,850.562363514,None,850.562363514,None,850.562363514,None,850.562363514,None,850.562363514,None,Credit card,859.5780159009992,None,859.5780159009992,None,859.5780159009992,None,859.5780159009992,None,859.5780159009992,None,859.5780159009992,None,859.5780159009992,None,3 or 5 years,870.2285435149988,None,870.2285435149988,None,870.2285435149988,None,870.2285435149988,None,870.2285435149988,None,870.2285435149988,None,870.2285435149988,None,1 diamond,889.4285667719996,None,889.4285667719996,None,889.4285667719996,None,889.4285667719996,None,889.4285667719996,None,889.4285667719996,None,889.4285667719996,None,In his hands maybe in a box,900.611707136999,None,900.611707136999,None,900.611707136999,None,900.611707136999,None,900.611707136999,None,900.611707136999,None,900.611707136999,None,Her best friend,929.5780758959991,None,929.5780758959991,None,929.5780758959991,None,929.5780758959991,None,929.5780758959991,None,929.5780758959991,None,929.5780758959991,None,,,110821,0,3,0,3,1,30,2021_Nov_08_1256,short_answer,3.2.4,59.98231613368999,
,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,30,2021_Nov_08_1256,short_answer,3.2.4,59.98231613368999,
,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,30,2021_Nov_08_1256,short_answer,3.2.4,59.98231613368999,
,12,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,942.8441621580005,None,space,0.9174370290002116,942.8441621580005,None,942.8441621580005,None,942.8441621580005,None,943.8096226050002,None,943.8096226050002,None,A hug,Big,"[2, 1]",944.8440237270006,None,944.8440237270006,None,944.8440237270006,None,944.8440237270006,None,944.8440237270006,None,944.8440237270006,None,944.8440237270006,None,"Some humanities, maybe history class. lecture is about a philosopher maybe",950.144018691999,None,950.144018691999,None,950.144018691999,None,950.144018691999,None,950.144018691999,None,950.144018691999,None,950.144018691999,None,A speech made by some historical figure,975.6597714139989,None,975.6597714139989,None,975.6597714139989,None,975.6597714139989,None,975.6597714139989,None,975.6597714139989,None,975.6597714139989,None,Paper due in 3 weeks,999.5609566330004,None,999.5609566330004,None,999.5609566330004,None,999.5609566330004,None,999.5609566330004,None,999.5609566330004,None,999.5609566330004,None,Investor and owner of a startup,1007.5603689489999,None,1007.5603689489999,None,1007.5603689489999,None,1007.5603689489999,None,1007.5603689489999,None,1007.5603689489999,None,1007.5603689489999,None,50000 dollars,1025.5265980650001,None,1025.5265980650001,None,1025.5265980650001,None,1025.5265980650001,None,1025.5265980650001,None,1025.5265980650001,None,1025.5265980650001,None,Something investment group,1039.2930215799988,None,1039.2930215799988,None,1039.2930215799988,None,1039.2930215799988,None,1039.2930215799988,None,1039.2930215799988,None,1039.2930215799988,None,A hug,1048.0921464189996,None,1048.0921464189996,None,1048.0921464189996,None,1048.0921464189996,None,1048.0921464189996,None,1048.0921464189996,None,1048.0921464189996,None,,,110821,0,3,0,3,1,30,2021_Nov_08_1256,short_answer,3.2.4,59.98231613368999,
,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,30,2021_Nov_08_1256,short_answer,3.2.4,59.98231613368999,
,13,,,,,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,,,1053.3425206859993,None,space,0.8523336210000707,1053.3425206859993,None,1053.3425206859993,None,1053.3425206859993,None,1054.2426996449994,None,1054.2426996449994,None,,,"[2, 1]",1055.743064537999,None,1055.743064537999,None,1055.743064537999,None,1055.743064537999,None,1055.743064537999,None,1055.743064537999,None,1055.743064537999,None,,1060.1095031940004,None,1060.1095031940004,None,1060.1095031940004,None,1060.1095031940004,None,1060.1095031940004,None,1060.1095031940004,None,1060.1095031940004,None,,1061.4769086800006,None,1061.4769086800006,None,1061.4769086800006,None,1061.4769086800006,None,1061.4769086800006,None,1061.4769086800006,None,1061.4769086800006,None,,1063.2762546270005,None,1063.2762546270005,None,1063.2762546270005,None,1063.2762546270005,None,1063.2762546270005,None,1063.2762546270005,None,1063.2762546270005,None,,1064.709304037,None,1064.709304037,None,1064.709304037,None,1064.709304037,None,1064.709304037,None,1064.709304037,None,1064.709304037,None,,1068.4086461379993,None,1068.4086461379993,None,1068.4086461379993,None,1068.4086461379993,None,1068.4086461379993,None,1068.4086461379993,None,1068.4086461379993,None,Undecided,1070.4760245489997,None,1070.4760245489997,None,1070.4760245489997,None,1070.4760245489997,None,1070.4760245489997,None,1070.4760245489997,None,1070.4760245489997,None,,1084.9913989769993,None,1084.9913989769993,None,1084.9913989769993,None,1084.9913989769993,None,1084.9913989769993,None,1084.9913989769993,None,1084.9913989769993,None,,,110821,0,3,0,3,1,30,2021_Nov_08_1256,short_answer,3.2.4,59.98231613368999,
,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,30,2021_Nov_08_1256,short_answer,3.2.4,59.98231613368999,
,14,,,,,0,14,14,14,0,0,0,0,,,,,,,,,,,,,,,,,1086.8240617890006,None,space,0.6029402580006717,1086.8240617890006,None,1086.8240617890006,None,1086.8240617890006,None,1087.475150504999,None,1087.475150504999,None,Different seats in the 30s,5 weeks,"[1, 2]",1088.5248987800005,None,1088.5248987800005,None,1088.5248987800005,None,1088.5248987800005,None,1088.5248987800005,None,1088.5248987800005,None,1088.5248987800005,None,Different personalities,1092.509026018999,None,1092.509026018999,None,1092.509026018999,None,1092.509026018999,None,1092.509026018999,None,1092.509026018999,None,1092.509026018999,None,"Yes, he doesnt want to feel like he needs to appease her anymore",1100.3091958189998,None,1100.3091958189998,None,1100.3091958189998,None,1100.3091958189998,None,1100.3091958189998,None,1100.3091958189998,None,1100.3091958189998,None,Jessie wants her books back,1119.7085059189994,None,1119.7085059189994,None,1119.7085059189994,None,1119.7085059189994,None,1119.7085059189994,None,1119.7085059189994,None,1119.7085059189994,None,,1127.5078112970004,None,1127.5078112970004,None,1127.5078112970004,None,1127.5078112970004,None,1127.5078112970004,None,1127.5078112970004,None,1127.5078112970004,None,Jessie tells calvin she wants to break up at security,1144.7254795009994,None,1144.7254795009994,None,1144.7254795009994,None,1144.7254795009994,None,1144.7254795009994,None,1144.7254795009994,None,1144.7254795009994,None,,1172.2912926099998,None,1172.2912926099998,None,1172.2912926099998,None,1172.2912926099998,None,1172.2912926099998,None,1172.2912926099998,None,1172.2912926099998,None,Different seats in the 30s,1175.9084834259993,None,1175.9084834259993,None,1175.9084834259993,None,1175.9084834259993,None,1175.9084834259993,None,1175.9084834259993,None,1175.9084834259993,None,,,110821,0,3,0,3,1,30,2021_Nov_08_1256,short_answer,3.2.4,59.98231613368999,
,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,30,2021_Nov_08_1256,short_answer,3.2.4,59.98231613368999,
,15,,,,,0,15,15,15,0,0,0,0,,,,,,,,,,,,,,,,,1186.4572180710002,None,space,1.027646371998344,1186.4572180710002,None,1186.4572180710002,None,1186.4572180710002,None,1187.5241718180005,None,1187.5241718180005,None,Her dad,Fancy,"[2, 1]",1188.5246552890003,None,1188.5246552890003,None,1188.5246552890003,None,1188.5246552890003,None,1188.5246552890003,None,1188.5246552890003,None,1188.5246552890003,None,"Small, few menu items",1192.608177910999,None,1192.608177910999,None,1192.608177910999,None,1192.608177910999,None,1192.608177910999,None,1192.608177910999,None,1192.608177910999,None,Calamari and scallions,1199.2895070159993,None,1199.2895070159993,None,1199.2895070159993,None,1199.2895070159993,None,1199.2895070159993,None,1199.2895070159993,None,1199.2895070159993,None,Love it,1208.1746601840005,None,1208.1746601840005,None,1208.1746601840005,None,1208.1746601840005,None,1208.1746601840005,None,1208.1746601840005,None,1208.1746601840005,None,23 months,1212.8238416639997,None,1212.8238416639997,None,1212.8238416639997,None,1212.8238416639997,None,1212.8238416639997,None,1212.8238416639997,None,1212.8238416639997,None,3 diamonds,1223.2741731610004,None,1223.2741731610004,None,1223.2741731610004,None,1223.2741731610004,None,1223.2741731610004,None,1223.2741731610004,None,1223.2741731610004,None,A cake,1234.823828692999,None,1234.823828692999,None,1234.823828692999,None,1234.823828692999,None,1234.823828692999,None,1234.823828692999,None,1234.823828692999,None,Her dad,1237.5399967140002,None,1237.5399967140002,None,1237.5399967140002,None,1237.5399967140002,None,1237.5399967140002,None,1237.5399967140002,None,1237.5399967140002,None,,,110821,0,3,0,3,1,30,2021_Nov_08_1256,short_answer,3.2.4,59.98231613368999,
,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,30,2021_Nov_08_1256,short_answer,3.2.4,59.98231613368999,
,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.6400034979997,None,110821,0,3,0,3,1,30,2021_Nov_08_1256,short_answer,3.2.4,59.98231613368999,
